time,seconds_elapsed,z,y,x
1681506810494594000,50.13559399414063,-0.12982177734375,1.101318359375,-0.84869384765625
1681506810504612000,50.145612060546874,-0.1688385009765625,1.0756988525390625,-0.838287353515625
1681506810514630100,50.15563012695313,-0.2001800537109375,1.043609619140625,-0.827301025390625
1681506810524648200,50.165648193359374,-0.2256622314453125,1.01611328125,-0.815948486328125
1681506810534665200,50.175665283203124,-0.2422943115234375,0.9921722412109375,-0.8052825927734375
1681506810544683300,50.18568334960938,-0.25677490234375,0.9776458740234375,-0.8129730224609375
1681506810554701000,50.195701171875,-0.2723388671875,0.9693145751953125,-0.831298828125
1681506810564719000,50.205718994140625,-0.2925262451171875,0.961181640625,-0.8480224609375
1681506810574737200,50.21573706054688,-0.2991943359375,0.9615020751953125,-0.8677215576171875
1681506810584755200,50.225755126953125,-0.2927398681640625,0.94720458984375,-0.8785247802734375
1681506810594772200,50.235772216796875,-0.287811279296875,0.929931640625,-0.88262939453125
1681506810604790300,50.24579028320313,-0.28143310546875,0.9139556884765625,-0.8860626220703125
1681506810614808000,50.25580810546875,-0.2716827392578125,0.9001312255859375,-0.8865966796875
1681506810624826000,50.265826171875,-0.256561279296875,0.8840179443359375,-0.8889007568359375
1681506810634844200,50.27584423828125,-0.2488861083984375,0.883636474609375,-0.901397705078125
1681506810644862200,50.2858623046875,-0.2527618408203125,0.8781890869140625,-0.9250946044921875
1681506810654879000,50.29587890625,-0.25909423828125,0.86932373046875,-0.9535369873046875
1681506810664897300,50.30589721679687,-0.2657928466796875,0.8665313720703125,-0.9798431396484375
1681506810674915000,50.3159150390625,-0.2739105224609375,0.8328857421875,-0.9949188232421875
1681506810684933000,50.32593310546875,-0.271087646484375,0.808013916015625,-1.00970458984375
1681506810694951200,50.335951171875,-0.2674102783203125,0.773223876953125,-1.02618408203125
1681506810704969200,50.34596923828125,-0.2706756591796875,0.74993896484375,-1.035888671875
1681506810714987000,50.35598706054687,-0.2717132568359375,0.7454071044921875,-1.047760009765625
1681506810725004300,50.36600439453125,-0.270904541015625,0.7425994873046875,-1.0661468505859375
1681506810735022000,50.37602197265625,-0.2676849365234375,0.7254180908203125,-1.0750579833984375
1681506810745040100,50.3860400390625,-0.2609710693359375,0.7110443115234375,-1.0916900634765625
1681506810755058200,50.39605810546875,-0.2650909423828125,0.68963623046875,-1.1106109619140625
1681506810765076200,50.406076171875,-0.2662353515625,0.6799163818359375,-1.1298828125
1681506810775094000,50.416093994140624,-0.2605133056640625,0.6853485107421875,-1.15899658203125
1681506810785111300,50.426111328125,-0.250030517578125,0.685699462890625,-1.1795806884765625
1681506810795129000,50.43612915039063,-0.24310302734375,0.69049072265625,-1.1920623779296875
1681506810805147100,50.446147216796874,-0.2305450439453125,0.69268798828125,-1.1982269287109375
1681506810815165000,50.4561650390625,-0.2060546875,0.7253875732421875,-1.20965576171875
1681506810825183200,50.46618334960937,-0.1887359619140625,0.764434814453125,-1.2118072509765625
1681506810835201300,50.476201171875,-0.1878814697265625,0.8063812255859375,-1.209686279296875
1681506810845218300,50.48621826171875,-0.1941070556640625,0.85418701171875,-1.2112579345703125
1681506810855236000,50.49623608398438,-0.2064056396484375,0.8966064453125,-1.2269287109375
1681506810865254100,50.506254150390625,-0.2428131103515625,0.9657440185546875,-1.2591705322265625
1681506810875272000,50.51627197265625,-0.28717041015625,1.0419921875,-1.2745819091796875
1681506810885290200,50.526290283203124,-0.333160400390625,1.0970306396484375,-1.260955810546875
1681506810895308300,50.53630834960938,-0.3768157958984375,1.1238250732421875,-1.24017333984375
1681506810905326000,50.546326171875,-0.4166107177734375,1.1199798583984375,-1.231231689453125
1681506810915343000,50.55634301757812,-0.4405975341796875,1.1036376953125,-1.224639892578125
1681506810925361200,50.566361083984376,-0.45074462890625,1.070556640625,-1.19744873046875
1681506810935379200,50.57637915039062,-0.45074462890625,1.05914306640625,-1.1589202880859375
1681506810945397200,50.586397216796875,-0.436126708984375,1.070098876953125,-1.1113739013671875
1681506810955415300,50.59641528320312,-0.41961669921875,1.10650634765625,-1.07122802734375
1681506810965433000,50.60643310546875,-0.403656005859375,1.1798553466796875,-1.0654144287109375
1681506810975450000,50.6164501953125,-0.391815185546875,1.257965087890625,-1.0805511474609375
1681506810985468200,50.62646826171875,-0.37060546875,1.3009033203125,-1.0806732177734375
1681506810995486200,50.636486328125,-0.3400115966796875,1.3102874755859375,-1.0656280517578125
1681506811005504300,50.646504150390626,-0.304443359375,1.3061676025390625,-1.0457611083984375
1681506811015522300,50.65652221679687,-0.2821044921875,1.301788330078125,-1.007049560546875
1681506811025540000,50.6665400390625,-0.291656494140625,1.283966064453125,-0.949005126953125
1681506811035557000,50.67655712890625,-0.3218841552734375,1.2595672607421875,-0.8834991455078125
1681506811045575200,50.6865751953125,-0.356475830078125,1.23297119140625,-0.8105316162109375
1681506811055593200,50.69659326171875,-0.3998565673828125,1.220245361328125,-0.7451019287109375
1681506811065611000,50.70661108398438,-0.435455322265625,1.229278564453125,-0.6943817138671875
1681506811075627800,50.716627685546875,-0.4688873291015625,1.2546234130859375,-0.6529998779296875
1681506811085645600,50.7266455078125,-0.4881591796875,1.24786376953125,-0.6038665771484375
1681506811095663900,50.736663818359375,-0.4710235595703125,1.2092742919921875,-0.558624267578125
1681506811105680600,50.7466806640625,-0.441436767578125,1.17059326171875,-0.530548095703125
1681506811115698700,50.75669873046875,-0.4130706787109375,1.1396331787109375,-0.50933837890625
1681506811125716700,50.766716796875,-0.3937225341796875,1.1033782958984375,-0.4953765869140625
1681506811135734800,50.77673486328125,-0.3720245361328125,1.0699462890625,-0.4908294677734375
1681506811145752600,50.78675268554687,-0.370819091796875,1.0436859130859375,-0.50213623046875
1681506811155771000,50.79677099609375,-0.4176483154296875,1.029296875,-0.5232391357421875
1681506811165787600,50.80678759765625,-0.4819793701171875,1.0364227294921875,-0.5751953125
1681506811175805700,50.8168056640625,-0.587310791015625,1.0357208251953125,-0.6243896484375
1681506811185823700,50.82682373046875,-0.661346435546875,1.0214996337890625,-0.6462249755859375
1681506811195841800,50.836841796875,-0.68756103515625,1.050323486328125,-0.6527557373046875
1681506811205859600,50.84685961914062,-0.6196136474609375,1.0729217529296875,-0.6080474853515625
1681506811215878000,50.8568779296875,-0.5321807861328125,1.065093994140625,-0.5066070556640625
1681506811225894700,50.86689477539063,-0.474578857421875,1.0311431884765625,-0.377471923828125
1681506811235912700,50.87691259765625,-0.38397216796875,0.9990997314453125,-0.259490966796875
1681506811245930800,50.8869306640625,-0.308868408203125,0.959930419921875,-0.13916015625
1681506811255948800,50.89694873046875,-0.30364990234375,0.921783447265625,-0.071136474609375
1681506811265966600,50.906966552734374,-0.334808349609375,0.8833160400390625,-0.046783447265625
1681506811275984600,50.91698461914063,-0.3636932373046875,0.8587188720703125,-0.049102783203125
1681506811286002700,50.927002685546874,-0.335113525390625,0.827606201171875,-0.073272705078125
1681506811296019700,50.937019775390624,-0.2805633544921875,0.822967529296875,-0.071929931640625
1681506811306037800,50.94703784179688,-0.218963623046875,0.79248046875,-0.060791015625
1681506811316055800,50.957055908203124,-0.1334991455078125,0.784912109375,-0.0516815185546875
1681506811326073600,50.967073486328125,-0.07232666015625,0.7748870849609375,-0.022186279296875
1681506811336091600,50.97709155273437,-0.0578155517578125,0.747650146484375,0.0086517333984375
1681506811346109700,50.987109619140625,-0.056365966796875,0.746246337890625,0.01055908203125
1681506811356127700,50.99712768554687,-0.068511962890625,0.76068115234375,0.0120086669921875
1681506811366144800,51.00714477539063,-0.091064453125,0.7854461669921875,-0.0032958984375
1681506811376162800,51.017162841796875,-0.123748779296875,0.8230438232421875,-0.030120849609375
1681506811386180600,51.0271806640625,-0.164581298828125,0.8641204833984375,-0.053436279296875
1681506811396198700,51.03719873046875,-0.1874237060546875,0.8944854736328125,-0.07464599609375
1681506811406216700,51.047216796875,-0.1969757080078125,0.9134521484375,-0.109375
1681506811416234800,51.05723486328125,-0.199920654296875,0.9223480224609375,-0.151519775390625
1681506811426251800,51.06725170898437,-0.2067108154296875,0.9349517822265625,-0.2022705078125
1681506811436269800,51.077269775390626,-0.2075653076171875,0.95587158203125,-0.2500152587890625
1681506811446287600,51.08728759765625,-0.2032623291015625,0.9858856201171875,-0.278167724609375
1681506811456305700,51.0973056640625,-0.1979827880859375,1.0120849609375,-0.31280517578125
1681506811466323700,51.10732373046875,-0.200042724609375,1.0283355712890625,-0.343536376953125
1681506811476341800,51.117341796875,-0.214080810546875,1.019805908203125,-0.3623809814453125
1681506811486359800,51.12735986328125,-0.248443603515625,1.0061492919921875,-0.38641357421875
1681506811496376800,51.137376953125,-0.291900634765625,1.0206146240234375,-0.4358062744140625
1681506811506394600,51.14739453125,-0.3470611572265625,1.0251617431640625,-0.505584716796875
1681506811516412700,51.15741259765625,-0.38006591796875,1.0272674560546875,-0.5921478271484375
1681506811526430700,51.1674306640625,-0.4149627685546875,1.0463409423828125,-0.681182861328125
1681506811536448800,51.17744873046875,-0.41778564453125,1.05426025390625,-0.7858123779296875
1681506811546466800,51.187466796875,-0.3795928955078125,1.0705718994140625,-0.884979248046875
1681506811556483800,51.19748388671875,-0.32525634765625,1.074066162109375,-0.961181640625
1681506811566501600,51.207501708984374,-0.268463134765625,1.0622406005859375,-1.0255279541015625
1681506811576519700,51.21751977539063,-0.2132568359375,1.0491485595703125,-1.04541015625
1681506811586537700,51.227537841796874,-0.1800689697265625,1.026611328125,-1.0426025390625
1681506811596555800,51.2375556640625,-0.1695709228515625,0.9801025390625,-1.0142669677734375
1681506811606573800,51.24757373046875,-0.1869964599609375,0.946441650390625,-0.9869384765625
1681506811616591600,51.257591552734375,-0.210906982421875,0.9076080322265625,-0.962646484375
1681506811626609000,51.26760888671875,-0.247100830078125,0.8914794921875,-0.93023681640625
1681506811636626700,51.27762670898438,-0.2891845703125,0.8987579345703125,-0.8975830078125
1681506811646644700,51.287644775390625,-0.3322601318359375,0.9046783447265625,-0.8734893798828125
1681506811656662800,51.29766284179688,-0.391204833984375,0.8957061767578125,-0.8692474365234375
1681506811666680800,51.307680908203125,-0.455169677734375,0.90216064453125,-0.9000701904296875
1681506811676698600,51.31769873046875,-0.484710693359375,0.8968963623046875,-0.901336669921875
1681506811686716700,51.32771655273437,-0.4890899658203125,0.863616943359375,-0.8950653076171875
1681506811696733700,51.33773364257812,-0.4483642578125,0.829254150390625,-0.9004364013671875
1681506811706751700,51.347751708984376,-0.37200927734375,0.7996063232421875,-0.902801513671875
1681506811716769800,51.35776977539062,-0.1570892333984375,0.77777099609375,-0.9281005859375
1681506811726787800,51.367787841796876,-0.0696258544921875,0.7953643798828125,-0.938812255859375
1681506811736805600,51.3778056640625,-0.197479248046875,0.7471160888671875,-0.86236572265625
1681506811746823700,51.38782373046875,-0.2898101806640625,0.6967315673828125,-0.843902587890625
1681506811756841700,51.397841796875,-0.3622589111328125,0.7106475830078125,-0.8679351806640625
1681506811766858800,51.40785864257813,-0.3524932861328125,0.7731475830078125,-0.9604949951171875
1681506811776876800,51.41787670898437,-0.369140625,0.7669830322265625,-1.0048828125
1681506811786894800,51.42789477539063,-0.40277099609375,0.66363525390625,-0.9362640380859375
1681506811796912600,51.43791259765625,-0.4241485595703125,0.6370391845703125,-0.90875244140625
1681506811806930700,51.4479306640625,-0.4454803466796875,0.623931884765625,-0.9624176025390625
1681506811816948700,51.45794873046875,-0.4282379150390625,0.6051177978515625,-0.9752960205078125
1681506811826966800,51.467966796875,-0.347320556640625,0.6380767822265625,-0.990478515625
1681506811836983800,51.47798388671875,-0.276611328125,0.6032562255859375,-0.9515838623046875
1681506811847001900,51.488001953125,-0.3014984130859375,0.5317535400390625,-0.9129180908203125
1681506811857019600,51.49801953125,-0.310394287109375,0.6724395751953125,-1.057769775390625
1681506811867037700,51.50803759765625,-0.307708740234375,0.5489501953125,-1.038299560546875
1681506811877055700,51.5180556640625,-0.14544677734375,0.5423736572265625,-1.0410003662109375
1681506811887073800,51.52807373046875,-0.2952423095703125,0.608734130859375,-1.112823486328125
1681506811897090600,51.538090576171875,-0.511444091796875,0.5848236083984375,-1.105377197265625
1681506811907108900,51.54810888671875,-0.4965667724609375,0.6817474365234375,-1.207672119140625
1681506811917126700,51.558126708984375,-0.4823760986328125,0.6673431396484375,-1.2140655517578125
1681506811927144700,51.56814477539063,-0.444915771484375,0.6614990234375,-1.223846435546875
1681506811937162800,51.578162841796875,-0.3998260498046875,0.6862640380859375,-1.24139404296875
1681506811947180800,51.58818090820313,-0.3282623291015625,0.687591552734375,-1.2386474609375
1681506811957198600,51.59819848632812,-0.2876739501953125,0.711181640625,-1.2519683837890625
1681506811967216600,51.608216552734376,-0.300628662109375,0.769805908203125,-1.2855987548828125
1681506811977233700,51.618233642578126,-0.3736114501953125,0.8363037109375,-1.31201171875
1681506811987251700,51.62825170898437,-0.482513427734375,0.9349517822265625,-1.3553924560546875
1681506811997269500,51.63826953125,-0.6353759765625,0.99456787109375,-1.3770294189453125
1681506812007287800,51.64828784179687,-0.729766845703125,1.036712646484375,-1.3792266845703125
1681506812017305900,51.658305908203126,-0.728118896484375,1.0615692138671875,-1.325408935546875
1681506812027323600,51.66832373046875,-0.6582183837890625,1.0151824951171875,-1.307037353515625
1681506812037340700,51.67834057617188,-0.552154541015625,0.9820556640625,-1.3038482666015625
1681506812047358700,51.68835864257812,-0.5084228515625,0.9601898193359375,-1.2773284912109375
1681506812057376500,51.69837646484375,-0.535003662109375,0.941009521484375,-1.2346954345703125
